2.7000000000e-06	2.1000000000e-06	1.2100000000e-01
2.7000000000e-06	2.1600000000e-06	1.2100000000e-01
2.7000000000e-06	2.2200000000e-06	1.2100000000e-01
2.7000000000e-06	2.2800000000e-06	3.7300000000e-02
2.7000000000e-06	2.3400000000e-06	3.7300000000e-02
2.7000000000e-06	2.4000000000e-06	3.7300000000e-02
2.7000000000e-06	2.4600000000e-06	3.7300000000e-02
2.7000000000e-06	2.5200000000e-06	3.7300000000e-02
2.7000000000e-06	2.5800000000e-06	3.7300000000e-02
2.7000000000e-06	2.6400000000e-06	3.7300000000e-02
2.7000000000e-06	2.7000000000e-06	3.7300000000e-02
2.7000000000e-06	2.7600000000e-06	3.7300000000e-02
2.7000000000e-06	2.8200000000e-06	3.7300000000e-02
2.7000000000e-06	2.8800000000e-06	3.7300000000e-02
2.7000000000e-06	2.9400000000e-06	2.0900000000e-02
2.7000000000e-06	3.0000000000e-06	2.0900000000e-02
2.7600000000e-06	0.0000000000e+00	1.1410000000e-01
2.7600000000e-06	6.0000000000e-08	1.1410000000e-01
2.7600000000e-06	1.2000000000e-07	1.1410000000e-01
2.7600000000e-06	1.8000000000e-07	1.3350000000e-01
2.7600000000e-06	2.4000000000e-07	1.3350000000e-01
2.7600000000e-06	3.0000000000e-07	1.3350000000e-01
2.7600000000e-06	3.6000000000e-07	1.3350000000e-01
2.7600000000e-06	4.2000000000e-07	1.3350000000e-01
2.7600000000e-06	4.8000000000e-07	1.3350000000e-01
2.7600000000e-06	5.4000000000e-07	1.3350000000e-01
2.7600000000e-06	6.0000000000e-07	1.3350000000e-01
2.7600000000e-06	6.6000000000e-07	1.3350000000e-01
2.7600000000e-06	7.2000000000e-07	2.1590000000e-01
2.7600000000e-06	7.8000000000e-07	2.1590000000e-01
2.7600000000e-06	8.4000000000e-07	2.1590000000e-01
2.7600000000e-06	9.0000000000e-07	2.1590000000e-01
2.7600000000e-06	9.6000000000e-07	2.1590000000e-01
2.7600000000e-06	1.0200000000e-06	2.1590000000e-01
2.7600000000e-06	1.0800000000e-06	2.1590000000e-01
2.7600000000e-06	1.1400000000e-06	2.1590000000e-01
2.7600000000e-06	1.2000000000e-06	2.1590000000e-01
2.7600000000e-06	1.2600000000e-06	2.1200000000e-02
2.7600000000e-06	1.3200000000e-06	2.1200000000e-02
2.7600000000e-06	1.3800000000e-06	2.1200000000e-02
2.7600000000e-06	1.4400000000e-06	2.1200000000e-02
2.7600000000e-06	1.5000000000e-06	2.1200000000e-02
2.7600000000e-06	1.5600000000e-06	2.1200000000e-02
2.7600000000e-06	1.6200000000e-06	2.1200000000e-02
2.7600000000e-06	1.6800000000e-06	2.1200000000e-02
2.7600000000e-06	1.7400000000e-06	2.1200000000e-02
2.7600000000e-06	1.8000000000e-06	2.1200000000e-02
2.7600000000e-06	1.8600000000e-06	2.1200000000e-02
2.7600000000e-06	1.9200000000e-06	2.1200000000e-02
2.7600000000e-06	1.9800000000e-06	2.1200000000e-02
2.7600000000e-06	2.0400000000e-06	1.2100000000e-01
2.7600000000e-06	2.1000000000e-06	1.2100000000e-01
2.7600000000e-06	2.1600000000e-06	3.7300000000e-02
2.7600000000e-06	2.2200000000e-06	3.7300000000e-02
2.7600000000e-06	2.2800000000e-06	3.7300000000e-02
2.7600000000e-06	2.3400000000e-06	3.7300000000e-02
2.7600000000e-06	2.4000000000e-06	3.7300000000e-02
2.7600000000e-06	2.4600000000e-06	3.7300000000e-02
2.7600000000e-06	2.5200000000e-06	3.7300000000e-02
2.7600000000e-06	2.5800000000e-06	3.7300000000e-02
2.7600000000e-06	2.6400000000e-06	3.7300000000e-02
2.7600000000e-06	2.7000000000e-06	3.7300000000e-02
2.7600000000e-06	2.7600000000e-06	3.7300000000e-02
2.7600000000e-06	2.8200000000e-06	3.7300000000e-02
2.7600000000e-06	2.8800000000e-06	3.7300000000e-02
2.7600000000e-06	2.9400000000e-06	3.7300000000e-02
2.7600000000e-06	3.0000000000e-06	3.7300000000e-02
2.8200000000e-06	0.0000000000e+00	1.1410000000e-01
2.8200000000e-06	6.0000000000e-08	1.1410000000e-01
2.8200000000e-06	1.2000000000e-07	1.1410000000e-01
2.8200000000e-06	1.8000000000e-07	1.1410000000e-01
2.8200000000e-06	2.4000000000e-07	1.1410000000e-01
2.8200000000e-06	3.0000000000e-07	1.1410000000e-01
2.8200000000e-06	3.6000000000e-07	1.3350000000e-01
2.8200000000e-06	4.2000000000e-07	1.3350000000e-01
2.8200000000e-06	4.8000000000e-07	1.3350000000e-01
2.8200000000e-06	5.4000000000e-07	1.3350000000e-01
2.8200000000e-06	6.0000000000e-07	1.3350000000e-01
2.8200000000e-06	6.6000000000e-07	1.3350000000e-01
2.8200000000e-06	7.2000000000e-07	1.3350000000e-01
2.8200000000e-06	7.8000000000e-07	2.1590000000e-01
2.8200000000e-06	8.4000000000e-07	2.1590000000e-01
2.8200000000e-06	9.0000000000e-07	2.1590000000e-01
2.8200000000e-06	9.6000000000e-07	2.1590000000e-01
2.8200000000e-06	1.0200000000e-06	2.1590000000e-01
2.8200000000e-06	1.0800000000e-06	2.1590000000e-01
2.8200000000e-06	1.1400000000e-06	2.1590000000e-01
2.8200000000e-06	1.2000000000e-06	2.1200000000e-02
2.8200000000e-06	1.2600000000e-06	2.1200000000e-02
2.8200000000e-06	1.3200000000e-06	2.1200000000e-02
2.8200000000e-06	1.3800000000e-06	2.1200000000e-02
2.8200000000e-06	1.4400000000e-06	2.1200000000e-02
2.8200000000e-06	1.5000000000e-06	2.1200000000e-02
2.8200000000e-06	1.5600000000e-06	2.1200000000e-02
2.8200000000e-06	1.6200000000e-06	2.1200000000e-02
2.8200000000e-06	1.6800000000e-06	2.1200000000e-02
2.8200000000e-06	1.7400000000e-06	2.1200000000e-02
2.8200000000e-06	1.8000000000e-06	2.1200000000e-02
2.8200000000e-06	1.8600000000e-06	2.1200000000e-02
2.8200000000e-06	1.9200000000e-06	2.1200000000e-02
2.8200000000e-06	1.9800000000e-06	2.1200000000e-02
2.8200000000e-06	2.0400000000e-06	2.1200000000e-02
2.8200000000e-06	2.1000000000e-06	2.1200000000e-02
2.8200000000e-06	2.1600000000e-06	3.7300000000e-02
2.8200000000e-06	2.2200000000e-06	3.7300000000e-02
2.8200000000e-06	2.2800000000e-06	3.7300000000e-02
2.8200000000e-06	2.3400000000e-06	3.7300000000e-02
2.8200000000e-06	2.4000000000e-06	3.7300000000e-02
2.8200000000e-06	2.4600000000e-06	3.7300000000e-02
2.8200000000e-06	2.5200000000e-06	3.7300000000e-02
2.8200000000e-06	2.5800000000e-06	3.7300000000e-02
2.8200000000e-06	2.6400000000e-06	3.7300000000e-02
2.8200000000e-06	2.7000000000e-06	3.7300000000e-02
2.8200000000e-06	2.7600000000e-06	3.7300000000e-02
2.8200000000e-06	2.8200000000e-06	3.7300000000e-02
2.8200000000e-06	2.8800000000e-06	3.7300000000e-02
2.8200000000e-06	2.9400000000e-06	3.7300000000e-02
2.8200000000e-06	3.0000000000e-06	3.7300000000e-02
2.8800000000e-06	0.0000000000e+00	1.1410000000e-01
2.8800000000e-06	6.0000000000e-08	1.1410000000e-01
2.8800000000e-06	1.2000000000e-07	1.1410000000e-01
2.8800000000e-06	1.8000000000e-07	1.1410000000e-01
2.8800000000e-06	2.4000000000e-07	1.1410000000e-01
2.8800000000e-06	3.0000000000e-07	1.1410000000e-01
2.8800000000e-06	3.6000000000e-07	1.1410000000e-01
2.8800000000e-06	4.2000000000e-07	1.1410000000e-01
2.8800000000e-06	4.8000000000e-07	1.1410000000e-01
2.8800000000e-06	5.4000000000e-07	1.3350000000e-01
2.8800000000e-06	6.0000000000e-07	1.3350000000e-01
2.8800000000e-06	6.6000000000e-07	1.3350000000e-01
2.8800000000e-06	7.2000000000e-07	1.3350000000e-01
2.8800000000e-06	7.8000000000e-07	1.3350000000e-01
2.8800000000e-06	8.4000000000e-07	1.3350000000e-01
2.8800000000e-06	9.0000000000e-07	2.1590000000e-01
2.8800000000e-06	9.6000000000e-07	2.1590000000e-01
2.8800000000e-06	1.0200000000e-06	2.1590000000e-01
2.8800000000e-06	1.0800000000e-06	2.1590000000e-01
2.8800000000e-06	1.1400000000e-06	2.1590000000e-01
2.8800000000e-06	1.2000000000e-06	2.1200000000e-02
2.8800000000e-06	1.2600000000e-06	2.1200000000e-02
2.8800000000e-06	1.3200000000e-06	2.1200000000e-02
2.8800000000e-06	1.3800000000e-06	2.1200000000e-02
2.8800000000e-06	1.4400000000e-06	2.1200000000e-02
2.8800000000e-06	1.5000000000e-06	2.1200000000e-02
2.8800000000e-06	1.5600000000e-06	2.1200000000e-02
2.8800000000e-06	1.6200000000e-06	2.1200000000e-02
2.8800000000e-06	1.6800000000e-06	2.1200000000e-02
2.8800000000e-06	1.7400000000e-06	2.1200000000e-02
2.8800000000e-06	1.8000000000e-06	2.1200000000e-02
2.8800000000e-06	1.8600000000e-06	2.1200000000e-02
2.8800000000e-06	1.9200000000e-06	2.1200000000e-02
2.8800000000e-06	1.9800000000e-06	2.1200000000e-02
2.8800000000e-06	2.0400000000e-06	2.1200000000e-02
2.8800000000e-06	2.1000000000e-06	2.1200000000e-02
2.8800000000e-06	2.1600000000e-06	2.1200000000e-02
2.8800000000e-06	2.2200000000e-06	2.1200000000e-02
2.8800000000e-06	2.2800000000e-06	3.7300000000e-02
2.8800000000e-06	2.3400000000e-06	3.7300000000e-02
2.8800000000e-06	2.4000000000e-06	3.7300000000e-02
2.8800000000e-06	2.4600000000e-06	3.7300000000e-02
2.8800000000e-06	2.5200000000e-06	3.7300000000e-02
2.8800000000e-06	2.5800000000e-06	3.7300000000e-02
2.8800000000e-06	2.6400000000e-06	3.7300000000e-02
2.8800000000e-06	2.7000000000e-06	3.7300000000e-02
2.8800000000e-06	2.7600000000e-06	3.7300000000e-02
2.8800000000e-06	2.8200000000e-06	3.7300000000e-02
2.8800000000e-06	2.8800000000e-06	3.7300000000e-02
2.8800000000e-06	2.9400000000e-06	3.7300000000e-02
2.8800000000e-06	3.0000000000e-06	3.7300000000e-02
2.9400000000e-06	0.0000000000e+00	1.1410000000e-01
2.9400000000e-06	6.0000000000e-08	1.1410000000e-01
2.9400000000e-06	1.2000000000e-07	1.1410000000e-01
2.9400000000e-06	1.8000000000e-07	1.1410000000e-01
2.9400000000e-06	2.4000000000e-07	1.1410000000e-01
2.9400000000e-06	3.0000000000e-07	1.1410000000e-01
2.9400000000e-06	3.6000000000e-07	1.1410000000e-01
2.9400000000e-06	4.2000000000e-07	1.1410000000e-01
2.9400000000e-06	4.8000000000e-07	1.1410000000e-01
2.9400000000e-06	5.4000000000e-07	1.1410000000e-01
2.9400000000e-06	6.0000000000e-07	1.1410000000e-01
2.9400000000e-06	6.6000000000e-07	1.1410000000e-01
2.9400000000e-06	7.2000000000e-07	1.1410000000e-01
2.9400000000e-06	7.8000000000e-07	1.3350000000e-01
2.9400000000e-06	8.4000000000e-07	1.3350000000e-01
2.9400000000e-06	9.0000000000e-07	1.3350000000e-01
2.9400000000e-06	9.6000000000e-07	1.3350000000e-01
2.9400000000e-06	1.0200000000e-06	2.1590000000e-01
2.9400000000e-06	1.0800000000e-06	2.1590000000e-01
2.9400000000e-06	1.1400000000e-06	2.1590000000e-01
2.9400000000e-06	1.2000000000e-06	2.1200000000e-02
2.9400000000e-06	1.2600000000e-06	2.1200000000e-02
2.9400000000e-06	1.3200000000e-06	2.1200000000e-02
2.9400000000e-06	1.3800000000e-06	2.1200000000e-02
2.9400000000e-06	1.4400000000e-06	2.1200000000e-02
2.9400000000e-06	1.5000000000e-06	2.1200000000e-02
2.9400000000e-06	1.5600000000e-06	2.1200000000e-02
2.9400000000e-06	1.6200000000e-06	2.1200000000e-02
2.9400000000e-06	1.6800000000e-06	2.1200000000e-02
2.9400000000e-06	1.7400000000e-06	2.1200000000e-02
2.9400000000e-06	1.8000000000e-06	2.1200000000e-02
2.9400000000e-06	1.8600000000e-06	2.1200000000e-02
2.9400000000e-06	1.9200000000e-06	2.1200000000e-02
2.9400000000e-06	1.9800000000e-06	2.1200000000e-02
2.9400000000e-06	2.0400000000e-06	2.1200000000e-02
2.9400000000e-06	2.1000000000e-06	2.1200000000e-02
2.9400000000e-06	2.1600000000e-06	2.1200000000e-02
2.9400000000e-06	2.2200000000e-06	2.1200000000e-02
2.9400000000e-06	2.2800000000e-06	2.1200000000e-02
2.9400000000e-06	2.3400000000e-06	2.1200000000e-02
2.9400000000e-06	2.4000000000e-06	3.7300000000e-02
2.9400000000e-06	2.4600000000e-06	3.7300000000e-02
2.9400000000e-06	2.5200000000e-06	3.7300000000e-02
2.9400000000e-06	2.5800000000e-06	3.7300000000e-02
2.9400000000e-06	2.6400000000e-06	3.7300000000e-02
2.9400000000e-06	2.7000000000e-06	3.7300000000e-02
2.9400000000e-06	2.7600000000e-06	3.7300000000e-02
2.9400000000e-06	2.8200000000e-06	3.7300000000e-02
2.9400000000e-06	2.8800000000e-06	3.7300000000e-02
2.9400000000e-06	2.9400000000e-06	3.7300000000e-02
2.9400000000e-06	3.0000000000e-06	3.7300000000e-02
3.0000000000e-06	0.0000000000e+00	1.1410000000e-01
3.0000000000e-06	6.0000000000e-08	1.1410000000e-01
3.0000000000e-06	1.2000000000e-07	1.1410000000e-01
3.0000000000e-06	1.8000000000e-07	1.1410000000e-01
3.0000000000e-06	2.4000000000e-07	1.1410000000e-01
3.0000000000e-06	3.0000000000e-07	1.1410000000e-01
3.0000000000e-06	3.6000000000e-07	1.1410000000e-01
3.0000000000e-06	4.2000000000e-07	1.1410000000e-01
3.0000000000e-06	4.8000000000e-07	1.1410000000e-01
3.0000000000e-06	5.4000000000e-07	1.1410000000e-01
3.0000000000e-06	6.0000000000e-07	1.1410000000e-01
3.0000000000e-06	6.6000000000e-07	1.1410000000e-01
3.0000000000e-06	7.2000000000e-07	1.1410000000e-01
3.0000000000e-06	7.8000000000e-07	1.1410000000e-01
3.0000000000e-06	8.4000000000e-07	1.1410000000e-01
3.0000000000e-06	9.0000000000e-07	1.1410000000e-01
3.0000000000e-06	9.6000000000e-07	1.3350000000e-01
3.0000000000e-06	1.0200000000e-06	1.3350000000e-01
3.0000000000e-06	1.0800000000e-06	1.3350000000e-01
3.0000000000e-06	1.1400000000e-06	2.1590000000e-01
3.0000000000e-06	1.2000000000e-06	2.1200000000e-02
3.0000000000e-06	1.2600000000e-06	2.1200000000e-02
3.0000000000e-06	1.3200000000e-06	2.1200000000e-02
3.0000000000e-06	1.3800000000e-06	2.1200000000e-02
3.0000000000e-06	1.4400000000e-06	2.1200000000e-02
3.0000000000e-06	1.5000000000e-06	2.1200000000e-02
3.0000000000e-06	1.5600000000e-06	2.1200000000e-02
3.0000000000e-06	1.6200000000e-06	2.1200000000e-02
3.0000000000e-06	1.6800000000e-06	2.1200000000e-02
3.0000000000e-06	1.7400000000e-06	2.1200000000e-02
3.0000000000e-06	1.8000000000e-06	2.1200000000e-02
3.0000000000e-06	1.8600000000e-06	2.1200000000e-02
3.0000000000e-06	1.9200000000e-06	2.1200000000e-02
3.0000000000e-06	1.9800000000e-06	2.1200000000e-02
3.0000000000e-06	2.0400000000e-06	2.1200000000e-02
3.0000000000e-06	2.1000000000e-06	2.1200000000e-02
3.0000000000e-06	2.1600000000e-06	2.1200000000e-02
3.0000000000e-06	2.2200000000e-06	2.1200000000e-02
3.0000000000e-06	2.2800000000e-06	2.1200000000e-02
3.0000000000e-06	2.3400000000e-06	2.1200000000e-02
3.0000000000e-06	2.4000000000e-06	2.1200000000e-02
3.0000000000e-06	2.4600000000e-06	3.7300000000e-02
3.0000000000e-06	2.5200000000e-06	3.7300000000e-02
3.0000000000e-06	2.5800000000e-06	3.7300000000e-02
3.0000000000e-06	2.6400000000e-06	3.7300000000e-02
3.0000000000e-06	2.7000000000e-06	3.7300000000e-02
3.0000000000e-06	2.7600000000e-06	3.7300000000e-02
3.0000000000e-06	2.8200000000e-06	3.7300000000e-02
3.0000000000e-06	2.8800000000e-06	3.7300000000e-02
3.0000000000e-06	2.9400000000e-06	3.7300000000e-02
3.0000000000e-06	3.0000000000e-06	3.7300000000e-02
